gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000286482,8.235911472920908,0.7746835373985633,1.1158916512064838,0.6942282761601345,0.4875390625677344,0.6714214903868421
ENSG00000286485,0.5014989520194236,-2.496572236151638,5.683353264666773,-0.4392780318043483,0.6604600900735577,NA
ENSG00000286488,4.5033690823732275,-0.9056829608280981,1.3834463851496066,-0.6546570727640862,0.5126885693851732,0.6909146990125845
ENSG00000286535,7.513043861677913,-1.3511755162528905,1.1184771636173896,-1.2080492657381627,0.2270283128806997,0.4173756727291457
ENSG00000286545,13.72056174143239,2.030984931236685,1.131517792035137,1.7949208978709699,0.0726663038445032,0.19998903758036796
ENSG00000286546,1.3050707443539427,-4.016133325737362,3.845651759561544,-1.0443309942851549,0.29633227774136545,NA
ENSG00000286548,4.063893576882704,0.8844581271383166,1.4930023816089009,0.5924023551691859,0.5535811896157242,0.7236015448394698
ENSG00000286579,0.8615155958139739,-0.9282156803839441,3.1597707523115166,-0.2937604507241267,0.7689409580674372,NA
ENSG00000286585,8.493670774013859,0.03618985163082237,0.811310851731389,0.044606640665031075,0.9644208494451533,0.983288133206082
ENSG00000286588,18.127561542265582,2.6638811919576026,1.5721637224931537,1.6944044401006735,0.09018845638485523,0.231302944070665
ENSG00000286590,3.869536400366499,-3.304749894611896,1.6218697005010734,-2.03761738294445,0.04158821224412409,0.13858754057910486
ENSG00000286602,1.318398426828976,0.9247499759509691,1.930485431668506,0.47902458147623195,0.6319211413447776,NA
ENSG00000286607,0.603773130038168,-0.7667633094967728,4.0109951651231635,-0.19116535371670743,0.8483960467375604,NA
ENSG00000286613,0.8519971586933062,-2.393764322922102,3.8274312220318736,-0.6254232105185474,0.5316933324901013,NA
ENSG00000286615,0.8359191504941,-3.544773344048018,3.2685024278344468,-1.0845252290042247,0.27813198706233155,NA
ENSG00000286623,8.853231988555356,-0.17243142930516214,2.720129773376918,-0.06339088340299893,0.9494552466425354,0.976045618434867
ENSG00000286629,1.0475205104593288,-1.8016120866329783,2.496564144148266,-0.7216366104014607,0.47051792432073525,NA
ENSG00000286634,2.45454106350111,-0.4462912905062656,1.7826746029396732,-0.2503492728119425,0.8023172551109679,NA
ENSG00000286640,0.9644294398930462,-4.5600862699841525,5.634110381366927,-0.8093711271730181,0.41830170477192974,NA
ENSG00000286644,1.2515660706961447,-2.5816832243944345,3.602245256313708,-0.7166872438431228,0.47356709857066365,NA
ENSG00000286650,0.6005008215554057,1.2282268561426588,3.4033844695986923,0.36088395745881874,0.7181861966817895,NA
ENSG00000286654,0.6899274642638926,-2.647778977488399,4.455947126317947,-0.5942123868234317,0.552370068982312,NA
ENSG00000286656,11.219794027115302,-1.5864581621027884,0.981111761241453,-1.6170004527265665,0.1058781831850676,0.2558974133010418
ENSG00000286659,1.0380692611537017,-0.8067357622313401,2.6152340505313334,-0.30847555004395755,0.7577205019736236,NA
ENSG00000286669,1.3812126605158384,0.9019077483953928,2.227704901935212,0.40485961475952387,0.685580705380997,NA
ENSG00000286675,1.0049681186842312,-1.2391728478665,2.821328807657955,-0.43921603341765886,0.6605050084970324,NA
ENSG00000286681,0.8808745381731097,2.315555134785883,2.3240332792439955,0.9963519694258121,0.3190791612351241,NA
ENSG00000286696,0.5232626072509498,1.804677478803192,4.553810726574736,0.3963005024059544,0.691883356647526,NA
ENSG00000286724,3.82990829364945,-3.0757175751515615,1.6106496269940913,-1.9096130676736218,0.05618305133104579,0.16928081961820624
ENSG00000286732,0.5823775956512244,-0.1327102891361016,5.584919639574933,-0.02376225580681805,0.9810422470447862,NA
ENSG00000286742,5.592193434856921,1.7241680992383457,1.1355668394951213,1.5183325536389558,0.12893058505548732,0.2918000510121356
ENSG00000286753,1.9558012189153906,-3.2282011353867333,4.7668400319225865,-0.6772203627073926,0.4982661499520656,NA
ENSG00000286760,5.427178073911366,-0.8102555722294015,1.9750871311552765,-0.4102378874573818,0.6816314505419293,0.8167382493546187
ENSG00000286781,1.5602230033415032,6.275504743956067,5.565012864311205,1.127671201660879,0.25945880420133316,NA
ENSG00000286786,18.07199725087952,0.030779936586544893,0.9792051031320664,0.03143359495175504,0.9749237494843179,0.9872256520463398
ENSG00000286787,1.3030126287663173,-3.572782367259546,2.5018904502669037,-1.4280330966843087,0.15328233250965204,NA
ENSG00000286788,1.1067110663578996,3.25514456775248,2.558691050905551,1.2721913286875515,0.20330514781792045,NA
ENSG00000286796,1.457756329541422,-1.2116029899788474,2.7148986623682645,-0.4462792688261668,0.6553955294334181,NA
ENSG00000286808,3.930462100379653,3.301842635501796,1.4776212841783556,2.2345662388978207,0.02544583936183223,0.10077216023232921
ENSG00000286809,1.2837885237836506,-4.515668080588087,2.7951807473859613,-1.6155191698465714,0.10619831239907732,NA
ENSG00000286810,0.4503726636273463,-0.7967437737729146,4.565711200118616,-0.17450595073823666,0.8614678545083989,NA
ENSG00000286813,2.027109492028461,0.478375877206122,1.3736585021138867,0.34824949321098514,0.7276528210530389,NA
ENSG00000286830,0.8638133726327261,1.4895668541393705,2.6215670745623223,0.5681971171338646,0.569901128775044,NA
ENSG00000286831,3.120292940036685,-2.596854140448909,1.5090004507374215,-1.7209101158186353,0.08526713566949544,NA
ENSG00000286834,19.65499277334509,1.180292537079409,1.0612653856787486,1.112155878262754,0.26607113474652283,0.4615365474928324
ENSG00000286835,17.67785054467628,1.6736333343889198,0.8154099353554888,2.052505447654715,0.0401205661707783,0.13530058423758493
ENSG00000286837,6.580139238944808,2.014063109473766,1.2592975142271845,1.599354470821593,0.10974186263973251,0.26155115381749894
ENSG00000286849,1.1862152958447338,1.5270747058664942,2.2466192867279458,0.6797211770092915,0.496681024405242,NA
ENSG00000286861,0.7922421428751006,-0.096766434685008465,4.3375524086264114,-0.022308994928236923,0.9822014737537849,NA
ENSG00000286864,1.627018872397747,2.4571268223939815,2.2549140224530335,1.0896765011558927,0.27585567092544466,NA
ENSG00000286873,6.053115827942332,0.045277082018668896,0.9434346126892306,0.047991754181678795,0.96172281424602,0.981782816789459
ENSG00000286883,13.42322997974954,-0.28948238332478615,0.7219282732129718,-0.400984964941784,0.6884311934350289,0.8214694321913646
ENSG00000286885,2.4987976610007943,-5.453909210049619,2.6000985989671443,-2.097577842708009,0.03594245410637789,NA
ENSG00000286905,8.61882127860235,-0.8145905362481604,1.6240244365299252,-0.5015876103371368,0.6159576363911718,0.7689672488286651
ENSG00000286912,1.1301615064292927,-0.5210547175644502,2.488741536065256,-0.20936473716280193,0.834163518399882,NA
ENSG00000286942,1.9148839409135918,-4.458352953298371,2.1429023901888677,-2.0805207804660797,0.03747779162856571,NA
ENSG00000286943,4.239669939430683,3.8751170983290417,1.5768359681263004,2.4575270837674443,0.013989726161983664,0.06902200920629742
ENSG00000286950,4.780240851285905,1.2449087266022727,1.1523308029685166,1.0803397109538913,0.2799909322627573,0.4750512817391449
ENSG00000286965,0.5227862628677306,-3.632912898736261,5.495939908849542,-0.6610175800660699,0.508601039466372,NA
ENSG00000286974,0.5729852536593909,-0.18176030785325772,3.0316060288595548,-0.05995512151743321,0.9521913781920969,NA
ENSG00000286989,14.782991041843097,-0.723735315938494,0.5761591650805191,-1.2561378171209876,0.20906600713716372,0.3968226139197626
ENSG00000286994,0.7675916928896382,2.7552636358742735,3.1309022503268644,0.8800222477679159,0.3788472574338414,NA
ENSG00000287005,2.469599424338034,1.0204625007628922,1.734524176242358,0.5883241725541144,0.5563147235566634,NA
ENSG00000287009,8.928616338652358,1.500177119003447,0.7814517302281673,1.9197310095729485,0.05489188520355113,0.16658815108212588
ENSG00000287016,19.5447680753155,3.3427620905255373,1.2305519038202068,2.716473868471574,0.006598140366080836,0.04294697501707348
ENSG00000287031,0.6545904541929051,-0.9266148682410754,2.566230008487407,-0.3610802091692642,0.7180394874392746,NA
ENSG00000287047,0.7013102730505003,0.4708062977395321,3.274910272471726,0.14376158690423993,0.8856887369190843,NA
ENSG00000287055,0.6523486001241721,0.9743701571947945,3.3801184390342116,0.2882650933004577,0.7731438250608258,NA
ENSG00000287061,18.8963721251541,0.4562191387669148,1.107778307171258,0.41183252624966343,0.6804621791221097,0.8158912842814747
ENSG00000287064,1.4202808192943899,0.6310426792698427,1.9039270013682956,0.33144268599391213,0.7403101264562899,NA
ENSG00000287070,5.5924637989972386,1.4905898591549298,1.0079272445198306,1.4788665226179458,0.13917599226377048,0.30512812661418165
ENSG00000287077,3.3260668527486987,-1.8253670007559828,1.2270401284192038,-1.487618015482186,0.13685165962369059,NA
ENSG00000287086,1.4289418974326578,0.9828528339131858,2.6004864586272016,0.3779496065640097,0.7054680301362979,NA
ENSG00000287095,3.3667448253504735,0.2510899213713903,1.764822427310413,0.14227489263837778,0.8868628775362617,NA
ENSG00000287100,0.8319628238900835,-2.7912569515913095,2.829181216761947,-0.9865953213085296,0.3238410647962531,NA
ENSG00000287119,74.88479773193845,-1.7561086192157351,1.591204262803839,-1.1036349388112627,0.26975152876351416,0.46501533576641013
ENSG00000287125,1.0608724391207796,-4.262674876583461,4.099260803137648,-1.0398642782915233,0.2984029606048538,NA
ENSG00000287126,48.10833291920321,0.3672186489797396,0.6666328595638904,0.5508559077330408,0.5817324552098719,0.7449727097496431
ENSG00000287146,1.3490864231951838,3.020601268385694,2.4483574606965712,1.2337255963948648,0.2173051725664277,NA
ENSG00000287160,9.822742805657139,1.3999717272873322,1.6319048134064438,0.857875848999444,0.3909610213154817,0.585981036070613
ENSG00000287170,1.443000012417317,-0.7055157988036497,1.92037932474718,-0.36738356308669984,0.7133329304638358,NA
ENSG00000287175,2.5726245443986127,-2.7857310365669505,1.772770355551095,-1.571399830690964,0.11608980529319289,NA
ENSG00000287190,23.369338931751166,2.828336160403381,1.2528869948838475,2.2574551192189447,0.023979650878927627,0.09717868071157773
ENSG00000287193,1.4069306905261947,1.0729389350073792,1.9574467283407817,0.5481318696815058,0.5836013589464664,NA
ENSG00000287195,0.7989853097267385,-0.980888984325129,2.804196984136117,-0.34979318138996907,0.7264939166394222,NA
ENSG00000287200,3.599002287192625,1.0492626401061411,1.175658676197207,0.892489173388396,0.3721307932504686,NA
ENSG00000287207,0.8661174093675507,1.8318618692574637,4.054430843322524,0.45181726857530763,0.6514006282942089,NA
ENSG00000287214,0.5145149596616877,1.8713293510511264,3.872627528601812,0.48321955499984737,0.6289398519490859,NA
ENSG00000287216,0.6993796209111509,-3.4679405799638143,3.7220849538817267,-0.9317198889689856,0.351481305125437,NA
ENSG00000287218,10.371296642727886,0.8898198505760987,1.0477471744954974,0.8492696255702693,0.39573127838734445,0.5900035755687122
ENSG00000287222,26.115310274661013,-0.02491690482959088,0.5340891429491813,-0.04665308246485311,0.9627897243669419,0.9824778863327455
ENSG00000287235,0.7496853250503286,-3.948642514757422,3.4766394136090115,-1.135764180576448,0.25605527180409615,NA
ENSG00000287244,0.5310047986737205,0.06542107177854244,3.7759082083952733,0.017325916883542514,0.9861766100215675,NA
ENSG00000287245,3.6861079861550086,1.902804220607103,1.521158244087831,1.2508916991395116,0.2109739927814692,NA
ENSG00000287252,1.8063232104650258,0.8871812383800324,1.8633268772113778,0.4761275379163597,0.6339835193446278,NA
ENSG00000287257,0.7029811547710898,1.2705287806294658,3.720062780536753,0.34153423089439,0.7327014397834337,NA
ENSG00000287262,0.8292782539117276,-1.5943610139104436,2.5860756355488292,-0.6165175496006252,0.5375529928525933,NA
ENSG00000287265,11.188185561484435,-0.8483056138526436,0.8265337308754733,-1.026341191126113,0.30473078775551077,0.5011297442711025
ENSG00000287269,0.40652829634801607,0.35525386552707394,4.146450597602924,0.0856766183907864,0.9317234895904085,NA
ENSG00000287277,0.9819673645225131,-3.5940034180879596,3.255810167744368,-1.103873761957655,0.2696479020530466,NA
ENSG00000287286,8.948269906639059,0.32422203891159745,2.540757936782945,0.12760839362844642,0.898458888289143,0.9490788002630985
ENSG00000287299,2.6281627984363634,2.4060289495689045,1.9592176583496348,1.2280559739317811,0.21942595651051056,NA
ENSG00000287312,0.3581745644898735,-3.2159013509779384,5.6580753255119,-0.5683737253333557,0.5697812275590989,NA
ENSG00000287315,0.8302267038171309,-0.1588784508369714,3.674237195788566,-0.043241206914751966,0.965509257423466,NA
ENSG00000287329,0.6571377519780291,-2.218120785015894,3.2398193764124343,-0.6846433480721067,0.49356900608242504,NA
ENSG00000287356,1.3366521609504334,-0.4609476924867194,3.2004425598575255,-0.14402623508020074,0.8854797530177901,NA
ENSG00000287362,11.682137035395863,-0.0906837097878788,0.8032553398325004,-0.11289524674282117,0.9101136047893347,0.9553173744265766
ENSG00000287377,3.157421539559788,-1.5311589218671957,1.169654824081534,-1.3090690435697823,0.19051096419334318,NA
ENSG00000287378,0.6342646690526234,0.31394936451556876,5.452966008650138,0.0575740549303893,0.9540879165482381,NA
ENSG00000287382,58.82177975042631,-1.2485457372598467,0.6586946568586911,-1.8954848415108605,0.058028198100921635,0.17316852995697626
ENSG00000287403,0.7093258013932622,0.6954971600431256,3.6941572903496205,0.18826950380808033,0.8506653902887604,NA
ENSG00000287408,3.7481672020160923,3.117479728773351,2.566145980516815,1.2148489417369384,0.2244237104480678,0.4148849949808711
ENSG00000287421,3.9128527613876916,-0.9059515113441179,1.4553395415342714,-0.6225018186402268,0.5336119483001254,0.7078667753056133
ENSG00000287425,83.40369415367347,1.9919705418000917,0.9318667728328857,2.137613014942553,0.03254816454752982,0.1179986877114863
ENSG00000287427,1.730690899384311,2.868317253183165,2.7761623018679944,1.0331950877847316,0.30151261123583817,NA
ENSG00000287434,0.3699952079499743,1.80032396628305,4.9338518705171595,0.36489218029448917,0.715191891683064,NA
ENSG00000287445,0.4681273332842503,1.2253125383428942,4.725691416489571,0.2592874630085568,0.7954134518000504,NA
ENSG00000287454,0.52058384487607,0.6601753911024857,3.9435510412329724,0.16740632597367835,0.8670503480091336,NA
ENSG00000287475,3.336948874511236,1.3013024845582162,1.5578830634483416,0.8353017727003272,0.4035478195609806,NA
ENSG00000287496,2.1697061150788284,-0.37654887990000574,2.184337228149449,-0.1723858729537905,0.8631341776747385,NA
ENSG00000287502,0.5464543716767639,2.636037691122774,3.937733903447114,0.6694301229484227,0.5032211414949119,NA
ENSG00000287510,7.693860261904656,-3.380245675329667,1.4922445777737647,-2.265208884439409,0.023499864202939303,0.0959626043346735
ENSG00000287534,0.6341787180140395,1.221442414848216,3.5812036404629963,0.3410703599894424,0.7330506141106525,NA
ENSG00000287535,0.6567959176030915,0.3518336196850132,3.378212746693634,0.10414785748155267,0.9170520125491671,NA
ENSG00000287539,1.139290882115874,0.24048069502802494,3.3462800004152666,0.07186508451121298,0.9427092766997249,NA
ENSG00000287543,0.6751776923076961,1.0790242865597512,3.4209319663742375,0.31541822438035294,0.7524441314761576,NA
ENSG00000287548,1.450755220706418,1.0111403481038523,2.034941218549622,0.49688921669419506,0.6192671761440398,NA
ENSG00000287553,1.4385865337617785,-1.353412956544809,4.265787999617109,-0.3172714998181554,0.7510376009347448,NA
ENSG00000287555,1.9883489438313795,2.3102327015164263,1.5689107845971344,1.4725073753060145,0.14088391685468898,NA
ENSG00000287562,8.604982610947232,2.505499067368385,1.5526062879489808,1.6137375500895283,0.10658436541032161,0.25683182259990706
ENSG00000287574,10.256502584082801,-0.024288257802518216,0.8198762955008378,-0.02962429568436449,0.9763666886606545,0.9878168247431388
ENSG00000287576,9.43796514738675,0.6469611509013005,0.8568580033486466,0.7550389310398479,0.45022562343069555,0.640841281672886
ENSG00000287584,0.6741609720561125,0.9425196037825975,2.968312619809274,0.31752706823823634,0.7508437038252547,NA
ENSG00000287593,0.7931031692066185,-0.32468813717000994,2.8780381702927045,-0.11281578560057397,0.9101766031426839,NA
ENSG00000287595,0.7171741230395657,-2.013418810467512,3.759999198175055,-0.5354838403808012,0.5923153288961909,NA
ENSG00000287597,0.8692358854882022,-0.5048554464423253,3.1944977338995026,-0.15803906857872504,0.8744260132680791,NA
ENSG00000287599,0.7283120038896846,-3.833816552589917,4.970208983692529,-0.7713592255715676,0.4404940363623996,NA
ENSG00000287600,0.8211779041233204,0.43024709578608916,2.860743743177289,0.15039693674493007,0.8804514579075,NA
